2025-09-23 10:17:41 | handlers | DEBUG | -1003065205593 | 3 | 💼 Труд завершён!
2025-09-23 10:17:41 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 10:22:40 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-23 10:22:57 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-23 10:23:02 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-23 10:23:03 | handlers | DEBUG | -1003065205593 | 1 | 💼 Выбрано ремесло: Знахарь
2025-09-23 10:23:03 | handlers | DEBUG | -1003065205593 | Функция select_prof_callback() выполнена
2025-09-23 10:23:07 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 1/3
2025-09-23 10:23:07 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 10:23:10 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 2/3
2025-09-23 10:23:10 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 10:23:13 | handlers | DEBUG | -1003065205593 | 1 | ➡️ Переход к следующему шагу
2025-09-23 10:23:13 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 10:23:15 | handlers | DEBUG | -1003065205593 | 1 | ⏰ Таймер запущен!
2025-09-23 10:23:15 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 10:23:20 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 10:25:43 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-23 10:25:46 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-23 10:25:56 | handlers | DEBUG | -1003065205593 | 2 | 💼 Выбрано ремесло: Землепашец
2025-09-23 10:25:56 | handlers | DEBUG | -1003065205593 | Функция select_prof_callback() выполнена
2025-09-23 10:26:06 | handlers | WARNING | -1003065205593 | ⏰ Труд автоматически отменён по таймауту (3 минуты)
2025-09-23 10:34:44 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-23 10:34:46 | handlers | DEBUG | -1003065205593 | 3 | 💼 Выбрано ремесло: Землепашец
2025-09-23 10:34:46 | handlers | DEBUG | -1003065205593 | Функция select_prof_callback() выполнена
2025-09-23 10:34:48 | handlers | DEBUG | -1003065205593 | Функция work_command() выполнена
2025-09-23 10:34:54 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:34:54 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:34:56 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:34:56 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:00 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:01 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:01 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:03 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:03 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:05 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:05 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:08 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:08 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:10 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:11 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:12 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:13 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-23 10:35:13 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:35:16 | handlers | DEBUG | -1003065205593 | 3 | 💼 Труд завершён!
2025-09-23 10:35:16 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-23 10:36:20 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-23 10:36:24 | handlers | DEBUG | -1003065205593 | Функция overtime_command() выполнена
2025-09-23 10:36:37 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-23 10:36:40 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-23 11:23:52 | handlers | DEBUG | -1003065205593 | Функция start_command() выполнена
2025-09-23 11:23:53 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-23 11:24:20 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-23 11:24:22 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-23 11:24:26 | handlers | DEBUG | -1003065205593 | Функция cosmetics_command() выполнена
2025-09-23 11:24:29 | handlers | DEBUG | -1003065205593 | Функция overtime_command() выполнена
2025-09-23 11:33:29 | handlers | DEBUG | -1003065205593 | 1 | ✅ Эмодзи изменен: 👨‍🌾
2025-09-23 11:33:29 | handlers | DEBUG | -1003065205593 | Функция cosmetics_select() выполнена
2025-09-23 11:34:14 | handlers | DEBUG | -1003065205593 | Функция settings_command() выполнена
2025-09-23 11:34:16 | handlers | DEBUG | -1003065205593 | Функция settings_callback() выполнена
2025-09-23 11:35:09 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 1/3
2025-09-23 11:35:09 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 11:35:12 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 2/3
2025-09-23 11:35:12 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 11:35:18 | handlers | DEBUG | -1003065205593 | 1 | ➡️ Переход к следующему шагу
2025-09-23 11:35:18 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 11:35:21 | handlers | DEBUG | -1003065205593 | 1 | ⏰ Таймер запущен!
2025-09-23 11:35:21 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:35:25 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:35:28 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:38:07 | handlers | WARNING | -1003065205593 | ⏰ Труд автоматически отменён по таймауту (3 минуты)
2025-09-23 11:42:50 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 1/3
2025-09-23 11:42:50 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 11:42:53 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 2/3
2025-09-23 11:42:53 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 11:42:55 | handlers | DEBUG | -1003065205593 | 1 | ➡️ Переход к следующему шагу
2025-09-23 11:42:55 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-23 11:42:56 | handlers | DEBUG | -1003065205593 | 1 | ⏰ Таймер запущен!
2025-09-23 11:42:56 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:42:58 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:43:10 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:43:32 | handlers | DEBUG | -1003065205593 | 1 | 💼 Труд завершён!
2025-09-23 11:43:32 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-23 11:44:18 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-24 11:59:28 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 1/3
2025-09-24 11:59:28 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-24 11:59:30 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 2/3
2025-09-24 11:59:30 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-24 11:59:33 | handlers | DEBUG | -1003065205593 | 1 | ➡️ Переход к следующему шагу
2025-09-24 11:59:33 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-24 11:59:35 | handlers | DEBUG | -1003065205593 | 1 | ⏰ Таймер запущен!
2025-09-24 11:59:35 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-24 12:03:43 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 1/3
2025-09-24 12:03:43 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-24 12:03:46 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 2/3
2025-09-24 12:03:46 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-24 12:03:48 | handlers | DEBUG | -1003065205593 | 1 | ➡️ Переход к следующему шагу
2025-09-24 12:03:48 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-24 12:03:51 | handlers | DEBUG | -1003065205593 | 1 | ⏰ Таймер запущен!
2025-09-24 12:03:51 | handlers | DEBUG | -1003065205593 | Функция timer_callback() выполнена
2025-09-24 12:13:43 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание! 1/3
2025-09-24 12:13:43 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 11:18:12 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-25 11:39:27 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-25 11:50:50 | handlers | DEBUG | -1003065205593 | Функция craft_command() выполнена
2025-09-25 12:08:31 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:10:40 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:12:03 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:17:53 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:29:45 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:31:18 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-25 12:31:24 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:36:39 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:36:40 | handlers | DEBUG | -1003065205593 | 1 | 💼 Выбрано ремесло: Ловчий
2025-09-25 12:36:40 | handlers | DEBUG | -1003065205593 | Функция select_craft_callback() выполнена
2025-09-25 12:37:25 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:37:26 | handlers | DEBUG | -1003065205593 | 2 | 💼 Выбрано ремесло: Ловчий
2025-09-25 12:37:26 | handlers | DEBUG | -1003065205593 | Функция select_craft_callback() выполнена
2025-09-25 12:44:16 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание!
2025-09-25 12:44:16 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 12:44:19 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание!
2025-09-25 12:44:19 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 12:44:20 | handlers | DEBUG | -1003065205593 | 1 | 🐟 Ловля завершена!
2025-09-25 12:44:20 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 12:46:59 | handlers | DEBUG | -1003065205593 | 2 | 🎯 Попадание!
2025-09-25 12:46:59 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 12:47:00 | handlers | DEBUG | -1003065205593 | 2 | 🎯 Попадание!
2025-09-25 12:47:00 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 12:47:02 | handlers | DEBUG | -1003065205593 | 2 | 🐟 Ловля завершена!
2025-09-25 12:47:02 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
2025-09-25 12:47:57 | handlers | DEBUG | -1003065205593 | Функция choose_craft_command() выполнена
2025-09-25 12:47:58 | handlers | DEBUG | -1003065205593 | 1 | 💼 Выбрано ремесло: Ловчий
2025-09-25 12:47:58 | handlers | DEBUG | -1003065205593 | Функция select_craft_callback() выполнена
2025-09-25 12:48:01 | handlers | DEBUG | -1003065205593 | 1 | 🎯 Попадание!
2025-09-25 12:48:01 | handlers | DEBUG | -1003065205593 | Функция hitter_callback() выполнена
